PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,class
1.5160164879867624,5.651875553951501,2.1370499736046202,0.613579767939081,1.329931074215964,-1.8809134199066577,0.1527024272530705,-0.4882504520476241,1.1088668677108224,-0.8992510288672924,-0.3182220551635963,0.7325889978716383,0.2698622844497884,-2.0385407640264637,0.6663904108034329,0.08900927852461829,0.5475839578560527,0.24639727266475986,-0.19039201111529405,-0.589439666263926,-0.3202420151042996,-0.289915164149405,0.044109370781333694,-0.08470845985194028,-0.12540919355643687,0.5399401495867007,-0.13367943800589924,0.2096999082026448,0.41934166830113073,-0.17359758528629107,-0.16697912456052172,4
-0.11808518958261537,6.124973005671573,1.4036579487861507,0.45434889173152626,1.718200544299792,-1.706101061392926,0.19837595489928167,-0.657487872230179,0.8241003886507962,-1.1631127799326129,-0.34163931321400764,0.5567503336076398,0.2421865791094752,-1.8711868135813992,0.4208660251303323,0.05289935198616734,0.9821713894514733,0.43599567102425957,0.05293378131574858,-0.37077507557669626,-0.4257585323928773,0.11480812850797265,-0.09149834900854521,0.021750265902581372,0.00226605847899324,0.6311125593975833,-0.09753191983469885,0.23771326144838714,0.2840442276126113,-0.002648991946494901,-0.21594759215846518,4
-0.8009140348619996,4.923143447320973,3.4058765528387522,0.3433557860457928,2.0635712577471605,-1.8201063429841933,0.012869448068425734,-1.0415508902186288,1.0272291824778674,-0.5861461936368264,-0.05798696829694802,0.21641095373840333,0.426717865059452,-1.4849898680526028,0.7331798293962304,0.36324913452871893,0.8965200805357565,0.45952120195430973,0.07448060285635252,-0.4917682465321923,-0.4640230440051765,-0.4731110303908338,-0.5913233238950206,0.12884856682652795,-0.13991834717122742,0.0737746194370937,-0.08979591486506665,0.3784314421665143,-0.0197853654826713,-0.6303208038327885,0.22176224916364215,4
0.503008807216344,4.392707177809267,3.156766551829525,1.11023108218601,1.9742033567042985,-2.030294839890823,-0.09130437959089717,-0.7420936108255458,1.0464390289404573,-0.7893872904680399,-0.19378075241727494,0.7152299169703692,0.2438041595253262,-1.7988621785182761,0.4191658661704089,0.3042355672979495,0.44181227830026176,0.5464878352362142,-0.34851586011203656,-0.15284735260720406,-0.4002672751464487,-0.5205096153569437,0.2537874459961701,0.1525273182645494,-0.11135476289389185,0.40646699971775035,0.32131389146199796,0.4615789638681429,0.2525127943397823,-0.395667181415315,0.04679171365652265,4
-1.853010900691012,4.551362392936621,2.3599440977998962,0.7963838404985668,1.8493045918101851,-1.9368192335653465,0.06664011982151796,-0.7795349738140519,0.8866909585664782,-0.9996531289714788,-0.09681312171218638,0.14853479717720755,0.5485963441864862,-1.8126714225937093,0.5322793468191448,0.2028163638028836,0.8703533426389478,0.6254995250477317,0.0014999361153288538,-0.11937449291485322,-0.598213362373677,0.10845474301688028,-0.20325086606696185,0.1325522741050144,0.18330706077596537,0.5853184126914608,-0.06792110457085508,0.011264275329869145,0.35080598906898763,0.06724128620111207,-0.13786564268111148,4
-2.006748369676603,4.777229435286171,3.4470421674970053,0.6366832322122805,2.2684860281627053,-1.9493089656095932,0.21224504664979954,-0.7458088801919938,0.9502469229051274,-0.5853628667598516,0.0429270460720849,0.1367997070203311,0.4905310773850389,-1.5479005969863466,0.625650569928049,0.12718195354407436,0.46876190565268405,0.9276205446115248,0.22524384948986462,-0.13986065044595253,-0.30304681154654867,0.13708042429881692,-0.4144930262535796,-0.36345301304199495,-0.09457917109108309,0.7229342278936263,0.19059524674379424,-0.1283508734646326,0.5467015571017809,-0.26561813876115187,-0.5934508799157306,4
-1.4806403851132703,4.170338948490219,2.964861590786336,1.5982713013066434,1.5500349607579091,-2.314344656714484,-0.12025732470059099,-0.9110471334518908,0.9801863088404281,-0.4822427642827521,0.016458292113367457,0.0971225966283847,0.6044054522138806,-1.6545956633725225,0.3992484385603789,0.034944803043479016,0.47741511265777936,0.8853342570102879,0.2841956397250151,-0.024277770270862246,-0.656681677973066,0.20612995382569385,-0.12181343400091667,-0.04676081820521498,-0.021238263241558676,0.5029092174285325,0.4357757849311751,0.4267500645341223,0.4779479837168309,-0.4495450090107467,-0.355513070140696,4
-2.080796335781448,3.934530409795323,2.9515537890518933,1.5033534329574216,1.3939314921436678,-1.9431262078448406,-0.27271051814880726,-0.43704679586268996,1.0231486605143822,-0.4580442249495232,-0.23777505058302376,0.16716873227350987,0.17428713495999104,-1.6510123704114874,0.6065420745133722,0.4644586523059861,0.4875590191510798,0.7556625678757725,0.4523256082925503,0.29453593927167343,-0.9465468612528417,0.16973903445822186,-0.7462597458941012,0.024400338352755447,0.30334460980825906,0.43957621889617465,0.06949442154572956,0.239302374218233,0.3746127917188071,0.23491964893582487,-0.1808300171750519,4
6.985925262753042,4.7671795913721295,1.9189228114227224,0.7505473512325248,0.6994531652898428,0.9313431077732713,1.0768164285860455,0.2960858484706631,1.4322391795817346,-0.402947195384476,0.42913512322945246,1.287115621328738,0.7476562505469887,1.6158293207623473,0.7221963988213559,0.04773073787983353,0.5287327777941625,-0.38839558805632945,1.325420118098087,-0.20152760400925945,-0.9848174894389476,0.3715956811148866,0.34332179424032105,0.4888946001437927,-0.8399969885368656,-0.4719244552972187,-0.08386734046187114,0.06425843555398075,0.8164758420447313,0.00029684997344143343,0.5879013425496928,4
5.718757133314061,4.586603324418984,0.8794513248573721,1.208451106351082,0.48311552895625604,0.744420515129126,1.0151023738161162,0.49995782428708807,1.2360335236594024,-0.5918266736763379,0.41060658246635207,1.212404709313612,0.5832753288315516,1.4436474342990722,0.6499781645409113,-0.05575269969563924,0.37036880372985015,-0.13710588528536818,1.4070831397551982,-0.17031261143573606,-0.9828316049803559,0.46928507299675903,0.3969664651691682,0.47897794060519755,-0.8164773027584501,-0.508639538119714,-0.08762799158132778,0.33801658623991526,0.8209856060205961,0.08738037107336415,0.6304214853840858,4
6.068439756693357,4.198768615773405,0.8115703132216084,1.670200183603359,0.03247562540811968,0.9180163641542409,0.9029850081426767,0.64363739333592,1.3611209312748327,-0.8390500433659458,0.2937286085003384,0.9742027899351576,0.4474231104879228,1.387690607166956,0.33026498552537675,-0.24580203023461977,0.4002127068634902,-0.27294866492287406,1.459026164228728,0.0003113220909118873,-1.0565098980549013,0.4172409585428518,0.19116820219568287,0.6891884684729753,-0.5129893356446915,-0.6293137616624621,-0.027739340577928477,0.4364276119565846,0.8175934220124944,0.5052992935443396,0.6564720735201062,4
1.5433154863755087,3.68262574503104,1.6231317615543566,1.6924916823334362,1.8428735534854002,1.0382200427442445,-0.1363742817400123,-0.07541242541224191,1.3372630172253492,-0.6046941177605991,1.345537132333834,0.2925418916557872,1.0211181992616523,0.5901559200226985,0.3725799322520705,-0.2965214878161927,0.014481755393672389,-0.3471859153656914,1.079103508729963,-0.17467743597726823,-0.6725363739906464,0.19322134031395413,0.5242971861088738,0.13446064525477008,-0.7500174353745508,-0.8367676267748816,0.2208529680616347,-0.02638616411372578,0.5957444331864956,-0.6060485509578409,1.1056276903260265,4
1.092381935670594,3.6595102439994975,1.659972089178546,1.621334276442574,2.182727460223262,0.7607198153437859,-0.005130470699452541,0.17496854598104378,1.2738516725661837,-0.795028867901688,1.1765901557689313,0.7264789272562594,0.6705331508547847,1.025180983577371,0.20322076845077627,-0.3055326636459179,-0.12739389136630141,-0.2988711735591073,0.9898599618280286,-0.13745484664223856,-0.7513879755468313,0.36463297786063403,0.5212497245899966,0.1572760000685137,-0.8572930672672042,-0.9387529156075582,0.048011880973371356,-0.12228340689046034,0.5075674005678897,-0.5566213649914602,0.7703952223181333,4
0.09275914778833934,3.495558129303853,1.3211444251338653,1.9554299405994768,1.5404205864797886,0.8486618254994217,-0.11952257769388257,0.2697205639804642,1.1027521437889891,-0.8845542532187411,0.999567300772349,0.24266573262485272,0.377357345437866,0.8346944013798693,0.3087670338586159,-0.3197384583887263,-0.07034214537080197,-0.5945146950522858,1.3578608612263268,0.02449545259509769,-0.8697516451672248,0.24013090849211027,0.10589752377027069,0.3790682277667651,-0.6098350429543463,-0.544382232877754,0.09494614336675576,0.40436878553626443,0.734527705781997,-0.3372361595886417,1.0930550385961622,4
-0.8650995326130905,3.3075677627833264,2.456751367716354,1.4241123332034584,2.2807187408367113,0.4525206828085675,0.09125672425013173,-0.14885775331511802,1.4309454946682258,-0.4639477797420224,1.4909877177990547,0.2644008522047766,1.3473640234907527,0.8281705040245871,-0.01768489139727501,-0.17305787412485463,-0.4374277810590377,-0.3710479927105937,1.1902192371960254,0.09654073565003216,-0.7015469399212397,-0.05554290361532189,0.3934953315208884,0.034042571693429974,-1.0571156116559008,-0.9375410746988628,0.40894839238942626,0.37762293893551657,0.4271288299126501,-0.7677282166682113,0.8738383565579892,4
-1.2928717794772608,3.2057048778424866,2.178040794727139,1.7467320502378436,2.017323875129899,0.3762418812751117,-0.23333143401896775,-0.2772738216985177,1.385177131557384,-0.5004406720534562,1.4177829066573582,0.17997280315564504,1.1250089135383845,0.9043382251172476,0.046234127403490255,-0.2752365420761208,-0.5461579106427361,-0.11933004075330746,1.1673130213354752,0.06418398833395544,-0.821909788957028,0.006903410074127233,0.17824444551200672,0.21407897842776938,-0.964314254705818,-0.9344684011802292,-0.016626718349045572,0.24171739744164153,0.34654965996941484,-0.49949375015314923,0.8321927827339561,4
-2.3370710799236565,3.0065052331728173,1.472301084166733,1.8135102227346969,1.5454065620081938,0.5210970995890633,-0.13919627525431227,-0.09619483680029632,1.1377132167121542,-0.8688909101586102,1.3789079094717704,0.009473403305590763,0.9150067301345203,0.7173447786102285,-0.24167240464563167,-0.3600211357375372,-0.40304659343583726,-0.38825134213042045,1.3919676777677086,0.22760766322079434,-0.917571446308534,0.0835012963903639,0.07655785679216907,0.31343747923773907,-0.845486041306962,-0.9943315773649952,0.30125412797075324,0.47393177282306564,0.41520148217247876,-0.21755387229909448,0.7867219549081385,4
1.2250564815827178,1.1821800424753428,6.358836170209409,2.2877270010199244,2.2715885916297704,0.727159628548537,-0.7137911905473019,-0.04910090900856536,1.2987639446890922,-0.23414144929800182,0.47449251017300287,-0.8539655972556125,0.3399745666817046,1.0118027711662843,1.8978747185270899,-0.7077142185845483,-0.0020841488465130993,-1.5275888664789234,0.5321355969680833,-0.7243152887029943,-0.6882908211353586,0.2218608272754682,0.2030092760082958,0.374028449683503,-0.7681931268940563,-0.4969736675936397,0.6377430201532532,0.5671264516057775,0.4530776647762868,-1.4502557931723083,0.5672923241469157,4
-1.268475207963449,1.5160382724771353,5.552809871377202,2.485328397781225,2.251624573121168,0.637125881352156,-0.6361872175271885,-0.25202134786472197,1.0987082382964988,-0.25795590179597977,0.929407454502794,-0.7622252780300531,0.8339298102861613,1.235402173421571,1.5248092038958934,-0.3140033318868125,0.27009663138756457,-1.1087345321376165,0.9306319435105401,0.0014980281663941942,-0.6546128694671005,0.4747164748543297,0.09024575190079373,0.163656538545535,-0.8170507866869118,-0.23155821674837923,0.20402171403050703,0.3842721052590934,0.44911642226030984,-0.7362172398870152,0.5888960295726845,4
-0.6435150115325936,1.2311582061423276,4.963632836115976,2.882369343415609,2.0604019116719723,-0.1034237289329715,-0.5172632195426802,-0.41614571422088975,1.1334550123105482,-0.21260780495737353,0.6099720539201223,-0.08586308120496637,0.848470128900256,1.100379630280273,1.5404673020234299,-0.6223141996074891,-0.03701542917467845,-1.6872120591576907,1.066490764689484,-0.8492775645115326,-0.38990975327843763,0.017960080849172597,0.7726647547267129,0.23283804099730418,-0.5346519908688118,-0.8597250148416078,0.468685099049122,0.004931976702022603,0.5659267040759298,-1.410318946079079,0.6219948048757286,4
0.5861594247396892,-0.6157595924738543,6.169663300679474,3.2082134593221054,1.7068009640864665,-0.3025333232977022,-0.617642089646707,-0.21327240706259068,0.955904654222349,0.048329555408643206,0.9579312062007048,-0.29883687035902007,0.8967145251943468,0.836841202761068,1.3052063697806628,0.0015630127922433396,0.05161424812007103,-0.5721253247749243,1.0379269613564919,-0.1221432950273699,-0.412471679125265,0.24931860871339784,0.954656129365528,-0.6083915752433631,-1.1152921974413448,0.09091184779440104,0.8811101516787968,0.37273514871081465,0.6348969614443285,-1.051063969070271,0.3481805589305259,4
-3.034086167364755,-0.06046230334270472,4.658254824080394,3.785635889738836,0.790631630292311,-0.31258984040874865,-0.7920031700274673,-0.44257235709432624,1.0613727345283166,0.1287856438866099,0.7697721303213042,-1.0614029598366193,1.2391788453039287,0.9827916802063893,1.5595679613815314,-0.34455627814219625,0.004119292360901033,-0.8642519854745403,1.2171625243254607,-0.07678334862300501,-0.31852765162988106,0.14477033963595773,0.8400868576185314,-0.12687064012279387,-0.8363521209912707,-0.018443741206781227,0.9224406898865553,-0.1286315909041495,0.5889428587929769,-1.1846676906465858,0.1826208327333927,4
-1.0207923337716065,-0.22686026800395606,5.645674074480054,4.117458119427714,1.1606009308435905,-0.4206559336627388,-1.3053529727142774,-0.3818999304379517,1.2772021688163464,0.47047233626845064,0.6573568290873674,0.037040603898436664,1.1193889163587625,1.0193334104631926,1.3493640253823524,0.04070012632790232,-0.02074735702712042,-0.4232363491453602,1.4566899195523249,-0.7867981301446274,-0.20284836484982738,0.11782530979893181,0.5809272799554243,-0.31434279003786475,-0.8590667855996735,-0.37063821614916487,0.5201433539323442,-0.43659567748862943,0.7344071578777613,-1.2300920277555738,0.8290019678948085,4
6.169280121647353,5.289841600860134,-0.8452395165724315,-0.21269510354655913,0.5441489676125512,0.1597638116364105,-2.0779468173291655,-0.5569464905298152,-0.27340759441188955,-0.4198447541389147,0.39524724618379053,0.787496170223712,0.8528491580269644,0.7627320535463039,1.108181717855199,1.2314450901375664,0.4200217185136289,-0.414404075733693,-0.2375460061226149,0.778267792282144,0.6630600481066335,-0.33741356410943235,-0.4191726890139917,0.1790995517099233,0.6846733537269609,-0.7471554990971815,0.025960070093467236,-0.22353622709752238,0.8116616194579674,-0.08656323109384136,-0.07223599612956552,4
6.772943309943953,4.933999566836549,-1.4437855744771604,0.5053316763604963,0.06638427225939089,0.1326683076695518,-2.3230106638687587,-0.47462970073577737,-0.6575865782492633,-0.5973417109792696,0.47411841241227126,0.40712622909865837,1.19667577360884,0.8517530021399319,1.0039875937034672,1.038368694285793,0.22295891253293526,-0.683338091599028,-0.3258953803766165,0.9318193081906587,0.6856158845462117,-0.17025889988122636,-0.6433670594068426,0.24196386131159237,0.8626381588419133,-0.6815413686141221,0.09198420542550634,-0.27626309471380156,0.7109701605830963,0.11361527255065848,-0.07035644004921074,4
6.431570573043051,4.9448721147372945,-1.6063714096671218,0.704999823993216,-0.6503326321204361,0.5120273373528815,-2.4107193584052453,-0.7072910943193045,0.1201084619005223,-0.19772431159624754,0.36725172060995775,0.04975836968101771,1.1696484929916273,0.4455602088788989,0.8192193719261582,0.34665872814600135,0.6682634630390784,-1.0352730702052817,0.013404687119538385,0.7400125045741297,0.6285209039795547,-0.058246323665371726,-1.1394758045782447,0.27332753911815555,0.9535748366686913,-0.9885631563322446,0.515110593763678,-0.1799603099885969,0.8770755536810414,-0.045752690501951486,-0.35191952333643023,4
3.4747598993536695,3.821002676034611,-0.5684538291418302,0.5764468896067524,1.690306776148556,-0.40579385733450274,-2.483857616938789,-0.2949509139340939,-0.062126545434254804,-0.63447120715983,0.6647568478198534,0.6552869491562214,0.7467543641810718,0.15738215873223765,0.9101589166747456,0.5955250935766702,-0.13761742073485164,-0.3139708760027779,-0.4434634335173457,0.7432922123001774,0.1476422347802124,-0.821845838046434,-0.5029274320414637,-0.26455810924247203,0.30136835695489966,-0.5581290400425021,-0.1933148221861526,0.2532581999620364,0.4941480409918565,0.24910705625498156,0.1441883888148898,4
